,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
2443,OXY,2020-04-13,10.0,10.0,10.0,15.329999923706055,9.45858297557586,[68791114.28571428],45.720258941557134,RSI_fit,79.45700529320033,d_slow_fit,1.4590057300777106,MACD_Div_fit,Occidental Petroleum,Energy
2444,OXY,2020-04-14,10.0,10.0,10.0,14.899999618530273,12.617457156020226,[63293885.71428572],44.30518129143892,RSI_fit,73.59461818979395,d_slow_fit,1.380979936626833,MACD_Div_fit,Occidental Petroleum,Energy
2445,OXY,2020-04-15,10.0,10.0,10.0,13.609999656677246,23.29170543669351,[56922871.42857143],40.27762428163641,RSI_fit,65.45964103473767,d_slow_fit,1.2103994380088343,MACD_Div_fit,Occidental Petroleum,Energy
2446,OXY,2020-04-17,10.0,10.0,10.0,13.630000114440918,23.110789037097508,[54829757.14285714],42.45912098732331,RSI_fit,45.063504605977585,d_slow_fit,0.9040494098471914,MACD_Div_fit,Occidental Petroleum,Energy
2447,OXY,2020-04-23,10.0,10.0,10.0,13.869999885559082,20.980539474381743,[53828500.],45.440503633215904,RSI_fit,30.210146976029137,d_slow_fit,0.6278726807322972,MACD_Div_fit,Occidental Petroleum,Energy
2448,OXY,2020-04-24,10.0,10.0,10.0,13.8100004196167,21.506156240299678,[52909185.71428572],45.22662290248864,RSI_fit,29.57210139787195,d_slow_fit,0.6221665267397269,MACD_Div_fit,Occidental Petroleum,Energy
2449,OXY,2020-04-27,10.0,10.0,10.0,14.149999618530273,18.586580487755562,[52840414.28571428],46.756013291775595,RSI_fit,32.348010619843684,d_slow_fit,0.626185842775743,MACD_Div_fit,Occidental Petroleum,Energy
2450,OXY,2020-04-28,0.33676117561714136,10.0,5.168380587808571,15.170000076293945,10.613056046502594,[52053042.85714286],51.16172342546644,RSI_fit,36.73522351234283,d_slow_fit,0.6780590833566258,MACD_Div_fit,Occidental Petroleum,Energy
2451,OXY,2020-04-29,0.7616115670528629,10.0,5.380805783526432,16.780000686645508,-20.143032954731844,[49854085.71428572],57.18401018971162,RSI_fit,45.23223134105726,d_slow_fit,0.7933139533519422,MACD_Div_fit,Occidental Petroleum,Energy
2452,OXY,2020-04-30,10.0,10.0,10.0,16.600000381469727,-19.27711258676569,[47268442.85714286],56.34743297072156,RSI_fit,57.76326402429217,d_slow_fit,0.8262115503921803,MACD_Div_fit,Occidental Petroleum,Energy
2453,OXY,2020-05-01,10.0,10.0,10.0,15.239999771118164,1.8372748743484009,[46173342.85714286],50.35348885110223,RSI_fit,69.37703912922952,d_slow_fit,0.7285766918429344,MACD_Div_fit,Occidental Petroleum,Energy
2454,OXY,2020-05-04,10.0,10.0,10.0,15.520000457763672,-13.659798818967793,[43622314.28571428],51.49743343968634,RSI_fit,75.23233601021532,d_slow_fit,0.6572452773588702,MACD_Div_fit,Occidental Petroleum,Energy
2455,OXY,2020-05-05,10.0,10.0,10.0,15.319999694824219,-12.532637823371545,[44832628.57142857],50.60056716491581,RSI_fit,73.08690200976152,d_slow_fit,0.5740090965735437,MACD_Div_fit,Occidental Petroleum,Energy
2456,OXY,2020-05-15,10.0,10.0,10.0,13.819999694824219,50.43416334743833,[30285628.57142857],45.38221819891107,RSI_fit,27.46844602809612,d_slow_fit,0.033894578247381346,MACD_Div_fit,Occidental Petroleum,Energy
2457,OXY,2020-05-18,10.0,10.0,10.0,15.069999694824219,61.911082366580516,[30911114.28571429],51.69915368255484,RSI_fit,26.478592925100276,d_slow_fit,0.09947826215879069,MACD_Div_fit,Occidental Petroleum,Energy
2458,OXY,2020-05-20,0.45833217108343155,10.0,5.229166085541716,14.989999771118164,62.77518339621816,[31433957.14285714],51.35370311493473,RSI_fit,39.16664342166863,d_slow_fit,0.12888011256656717,MACD_Div_fit,Occidental Petroleum,Energy
2459,OXY,2020-05-22,0.7068320335137447,10.0,5.3534160167568725,14.130000114440918,72.68223227821049,[31383085.71428571],47.182636628082804,RSI_fit,44.13664067027489,d_slow_fit,0.071226202474028,MACD_Div_fit,Occidental Petroleum,Energy
2460,OXY,2020-05-26,0.5924701561337298,10.0,5.296235078066865,14.399999618530273,69.44444628409401,[30807228.57142857],48.68413215016609,RSI_fit,41.849403122674595,d_slow_fit,0.0695462690634841,MACD_Div_fit,Occidental Petroleum,Energy
2461,OXY,2020-05-27,0.7074240460755885,10.0,5.353712023037795,14.420000076293945,69.20942780467215,[31328171.42857143],48.8002416320771,RSI_fit,44.14848092151177,d_slow_fit,0.06859782158324834,MACD_Div_fit,Occidental Petroleum,Energy
2462,OXY,2020-06-02,10.0,10.0,10.0,14.75,65.42372622732388,[37698071.42857143],51.896302239297746,RSI_fit,35.833489940155594,d_slow_fit,0.028444708831894705,MACD_Div_fit,Occidental Petroleum,Energy
2463,OXY,2020-06-03,0.9132814951396494,10.0,5.456640747569825,15.449999809265137,57.92880206961526,[39820542.85714286],55.422595296229204,RSI_fit,48.26562990279299,d_slow_fit,0.11995211847993931,MACD_Div_fit,Occidental Petroleum,Energy
2464,OXY,2020-06-04,10.0,10.0,10.0,15.550000190734863,56.913178901878695,[41391242.85714286],55.91973101686993,RSI_fit,68.96607548982688,d_slow_fit,0.17957589317603115,MACD_Div_fit,Occidental Petroleum,Energy
2465,OXY,2020-06-05,10.0,10.0,10.0,20.790000915527344,17.364110360893463,[53915585.71428572],72.94562656964521,RSI_fit,86.40060974886917,d_slow_fit,0.5437035705275395,MACD_Div_fit,Occidental Petroleum,Energy
2466,OXY,2020-06-09,10.0,10.0,10.0,23.18000030517578,-24.89215005090103,[68485185.71428572],73.04990039625294,RSI_fit,96.62307763304278,d_slow_fit,1.1136233303283085,MACD_Div_fit,Occidental Petroleum,Energy
2467,OXY,2020-06-10,10.0,10.0,10.0,20.760000228881836,-16.136803201038127,[70488842.85714285],62.96404591593466,RSI_fit,93.01288047718977,d_slow_fit,0.9838755088625668,MACD_Div_fit,Occidental Petroleum,Energy
2468,OXY,2020-06-11,10.0,10.0,10.0,17.40999984741211,16.54222339664942,[73502700.],52.21639317708178,RSI_fit,82.32669155295407,d_slow_fit,0.630711672643269,MACD_Div_fit,Occidental Petroleum,Energy
2469,OXY,2020-06-15,10.0,10.0,10.0,19.049999237060547,6.509195423244182,[75053042.85714285],56.278783049351354,RSI_fit,55.36770849607465,d_slow_fit,0.3203482377767437,MACD_Div_fit,Occidental Petroleum,Energy
2470,OXY,2020-06-22,10.0,10.0,10.0,19.90999984741211,-18.83475654816453,[46197042.85714286],57.449261360541996,RSI_fit,56.98222934770303,d_slow_fit,0.04327943287486846,MACD_Div_fit,Occidental Petroleum,Energy
2471,OXY,2020-06-23,10.0,10.0,10.0,19.790000915527344,-18.342601820028797,[44614028.57142857],56.97313972690813,RSI_fit,55.148203696466844,d_slow_fit,0.0011759213884061648,MACD_Div_fit,Occidental Petroleum,Energy
2472,OXY,2020-07-06,10.0,0.8589823658349388,5.429491182917469,18.18000030517578,-13.696373393808944,[27301757.14285714],51.104292338628085,RSI_fit,17.848888111126644,d_slow_fit,-0.32186396654898053,MACD_Div_fit,Occidental Petroleum,Energy
2473,OXY,2020-07-16,0.19069653098832617,0.86913651451484,0.5299165227515831,17.010000228881836,2.3515556328512037,[19980242.85714286],47.708512606061014,RSI_fit,26.186069380233477,d_slow_fit,-0.20743049445114478,MACD_Div_fit,Occidental Petroleum,Energy
2474,OXY,2020-07-21,0.19781118996803712,10.0,5.098905594984019,17.40999984741211,-12.406662069748267,[23781414.28571429],50.83869836083357,RSI_fit,26.043776200639257,d_slow_fit,-0.13261181167226288,MACD_Div_fit,Occidental Petroleum,Energy
2475,OXY,2020-07-22,10.0,10.0,10.0,16.950000762939453,0.471975929823977,[23114071.42857143],48.607055263753274,RSI_fit,25.463241667091577,d_slow_fit,-0.08696101946181356,MACD_Div_fit,Occidental Petroleum,Energy
2476,OXY,2020-07-23,0.2142580005770874,1.9200243043144505,1.067141152445769,16.81999969482422,1.2485195935283502,[22300300.],47.96622583073659,RSI_fit,34.28516001154175,d_slow_fit,-0.06030304272913406,MACD_Div_fit,Occidental Petroleum,Energy
2477,OXY,2020-07-28,0.5744962828651697,10.0,5.287248141432585,16.350000381469727,4.159023176210195,[19481957.14285714],45.346392891263584,RSI_fit,41.489925657303395,d_slow_fit,-0.04235247655597266,MACD_Div_fit,Occidental Petroleum,Energy
2478,OXY,2020-07-29,0.5819650465751423,10.0,5.290982523287571,17.030000686645508,-18.320614876310742,[18785357.14285714],49.75259419905342,RSI_fit,41.639300931502845,d_slow_fit,-0.0014087569458382798,MACD_Div_fit,Occidental Petroleum,Energy
2479,OXY,2020-08-10,0.31968931718379706,0.048963588723747044,0.18432645295377206,16.479999542236328,-21.359220885097752,[21592357.14285714],50.008541275253236,RSI_fit,23.60621365632406,d_slow_fit,-0.005236503452635044,MACD_Div_fit,Occidental Petroleum,Energy
2480,OXY,2020-08-12,0.052551206650587365,10.0,5.026275603325294,14.920000076293945,-16.353890895312258,[26642342.85714286],41.009598300436764,RSI_fit,28.948975866988253,d_slow_fit,-0.06720987593315031,MACD_Div_fit,Occidental Petroleum,Energy
2481,OXY,2020-09-16,0.6960896886939741,10.0,5.348044844346987,11.640000343322754,1.8900284094982356,[35776542.85714286],40.55017290019422,RSI_fit,16.078206226120518,d_slow_fit,-0.016735559237420983,MACD_Div_fit,Occidental Petroleum,Energy
2482,OXY,2020-09-17,0.032332287474812024,10.0,5.016166143737406,11.859999656677246,-18.38110804897126,[34521657.14285714],42.87985495855259,RSI_fit,29.35335425050376,d_slow_fit,0.07913490043208404,MACD_Div_fit,Occidental Petroleum,Energy
2483,OXY,2020-09-18,0.6669755455838118,10.0,5.333487772791906,11.649999618530273,-16.90986590438207,[37181571.42857143],41.219384032342504,RSI_fit,43.339510911676236,d_slow_fit,0.13169079721295263,MACD_Div_fit,Occidental Petroleum,Energy
2484,OXY,2020-10-05,10.0,10.0,10.0,10.510000228881836,6.37488165274024,[27508285.71428571],41.52781046413564,RSI_fit,13.957188253880227,d_slow_fit,0.07559613915153784,MACD_Div_fit,Occidental Petroleum,Energy
2485,OXY,2020-10-07,0.07242508172392928,10.0,5.036212540861965,10.279999732971191,8.754869606834765,[26581642.85714286],40.28716556758675,RSI_fit,31.448501634478585,d_slow_fit,0.10963463507972537,MACD_Div_fit,Occidental Petroleum,Energy
2486,OXY,2020-10-08,0.5130415722720745,10.0,5.256520786136037,11.180000305175781,-20.57245194948768,[26290928.57142857],50.421603170672604,RSI_fit,40.26083144544149,d_slow_fit,0.1819482818696727,MACD_Div_fit,Occidental Petroleum,Energy
2487,OXY,2020-10-09,10.0,10.0,10.0,10.819999694824219,-17.929756331798288,[26757985.71428571],46.98642155674376,RSI_fit,50.05103721971224,d_slow_fit,0.2018623295549148,MACD_Div_fit,Occidental Petroleum,Energy
2488,OXY,2020-10-12,10.0,10.0,10.0,10.8100004196167,-17.85384116797486,[24693685.71428571],46.8908674410618,RSI_fit,62.48930910737937,d_slow_fit,0.2097655788445435,MACD_Div_fit,Occidental Petroleum,Energy
2489,OXY,2020-10-13,10.0,10.0,10.0,10.520000457763672,0.8555056558686323,[22829685.71428571],44.09024178816667,RSI_fit,68.33185504732006,d_slow_fit,0.1913793031259109,MACD_Div_fit,Occidental Petroleum,Energy
2490,OXY,2020-10-14,10.0,10.0,10.0,10.449999809265137,1.5310990462435317,[22177642.85714286],43.41616509808911,RSI_fit,69.12359044378273,d_slow_fit,0.17108275147578333,MACD_Div_fit,Occidental Petroleum,Energy
2491,OXY,2020-10-15,10.0,10.0,10.0,10.609999656677246,-16.305368503453046,[20665228.57142857],45.46834182777696,RSI_fit,64.62121946648932,d_slow_fit,0.16494101678477646,MACD_Div_fit,Occidental Petroleum,Energy
2492,OXY,2020-10-16,10.0,10.0,10.0,10.09000015258789,3.7661061317571463,[20920928.57142857],40.3468042529225,RSI_fit,60.242238228277536,d_slow_fit,0.12422130306887136,MACD_Div_fit,Occidental Petroleum,Energy
2493,OXY,2020-10-22,10.0,10.0,10.0,10.170000076293945,21.730580349733092,[20819385.71428571],44.38483151873411,RSI_fit,31.914356509824017,d_slow_fit,0.0497288032664997,MACD_Div_fit,Occidental Petroleum,Energy
2494,OXY,2020-11-03,0.04383959499814498,10.0,5.021919797499073,9.6899995803833,62.641908269911696,[25440471.42857143],44.7693446441879,RSI_fit,30.8767918999629,d_slow_fit,0.030676148898209576,MACD_Div_fit,Occidental Petroleum,Energy
2495,OXY,2020-11-04,0.6702604683987946,10.0,5.335130234199397,9.8100004196167,71.04994871448888,[24815071.42857143],46.41025270759894,RSI_fit,43.40520936797589,d_slow_fit,0.06274565230767637,MACD_Div_fit,Occidental Petroleum,Energy
2496,OXY,2020-11-05,10.0,10.0,10.0,10.470000267028809,60.267433225265435,[26869857.14285714],54.42948589270756,RSI_fit,56.351332654119666,d_slow_fit,0.12584691381939628,MACD_Div_fit,Occidental Petroleum,Energy
2497,OXY,2020-11-06,10.0,10.0,10.0,10.010000228881836,67.63237065899561,[25535357.14285714],48.933377207001804,RSI_fit,67.5186446260904,d_slow_fit,0.13332780098097746,MACD_Div_fit,Occidental Petroleum,Energy
2498,OXY,2020-11-09,10.0,10.0,10.0,12.229999542236328,37.203608460456124,[30065771.42857143],66.50947704036076,RSI_fit,77.06348009946987,d_slow_fit,0.2762821711968161,MACD_Div_fit,Occidental Petroleum,Energy
2499,OXY,2020-11-10,10.0,10.0,10.0,12.380000114440918,35.5411997700397,[31256485.71428571],67.32773458124561,RSI_fit,81.40078457901764,d_slow_fit,0.3639226050059571,MACD_Div_fit,Occidental Petroleum,Energy
2500,OXY,2020-11-11,10.0,10.0,10.0,11.899999618530273,41.00841365167998,[31264000.],62.099121794087075,RSI_fit,85.17556666252646,d_slow_fit,0.37126442912465063,MACD_Div_fit,Occidental Petroleum,Energy
2501,OXY,2020-11-12,10.0,10.0,10.0,11.3100004196167,48.36427996537766,[31307871.42857143],56.31049282361236,RSI_fit,83.7740822117121,d_slow_fit,0.3200257227981937,MACD_Div_fit,Occidental Petroleum,Energy
2502,OXY,2020-11-13,10.0,10.0,10.0,11.800000190734863,57.54237162796325,[30522642.85714286],59.672658132293684,RSI_fit,80.88782630997218,d_slow_fit,0.30294950037186774,MACD_Div_fit,Occidental Petroleum,Energy
2503,OXY,2020-11-16,10.0,10.0,10.0,12.699999809265137,46.377956155761304,[28986014.28571429],65.00033029103002,RSI_fit,79.00059790173952,d_slow_fit,0.3336555740492666,MACD_Div_fit,Occidental Petroleum,Energy
2504,OXY,2020-11-17,10.0,10.0,10.0,12.989999771118164,47.267124694644345,[28560357.14285714],66.53450642567132,RSI_fit,83.25371736870267,d_slow_fit,0.35301178054246485,MACD_Div_fit,Occidental Petroleum,Energy
2505,OXY,2020-11-19,10.0,10.0,10.0,13.359999656677246,59.505988125469564,[22555200.],67.95923776002445,RSI_fit,92.82311500219326,d_slow_fit,0.33851372990684037,MACD_Div_fit,Occidental Petroleum,Energy
2506,OXY,2020-11-20,10.0,10.0,10.0,13.489999771118164,57.96886454784597,[21352100.],68.65513791299614,RSI_fit,91.86897667010673,d_slow_fit,0.32659343449483963,MACD_Div_fit,Occidental Petroleum,Energy
2507,OXY,2020-11-30,10.0,10.0,10.0,15.760000228881836,35.21573068818614,[30526414.28571429],69.94127750358665,RSI_fit,90.60686950916137,d_slow_fit,0.44516899621169315,MACD_Div_fit,Occidental Petroleum,Energy
2508,OXY,2021-01-04,10.0,10.0,10.0,17.450000762939453,38.911167400057664,[16588114.28571429],52.028493638698976,RSI_fit,13.417203350002396,d_slow_fit,-0.4029655089448817,MACD_Div_fit,Occidental Petroleum,Energy
2509,OXY,2021-01-05,0.5428705508100679,10.0,5.271435275405034,19.209999084472656,26.184283843674056,[18485400.],60.84734186514985,RSI_fit,19.142588983798642,d_slow_fit,-0.2621586006008364,MACD_Div_fit,Occidental Petroleum,Energy
2510,OXY,2021-01-06,0.21360319903729916,10.0,5.10680159951865,20.0,21.19999885559082,[22478614.28571429],64.04267344050038,RSI_fit,34.27206398074598,d_slow_fit,-0.11786532016353601,MACD_Div_fit,Occidental Petroleum,Energy
2511,OXY,2021-01-07,10.0,10.0,10.0,20.56999969482422,17.84151740759327,[23861728.57142857],66.18690328901512,RSI_fit,57.18649575542736,d_slow_fit,0.007277733529749253,MACD_Div_fit,Occidental Petroleum,Energy
2512,OXY,2021-01-08,10.0,10.0,10.0,20.079999923706055,20.717130792918457,[23890857.14285714],62.724126465369885,RSI_fit,75.13678285613362,d_slow_fit,0.04619431344647329,MACD_Div_fit,Occidental Petroleum,Energy
2513,OXY,2021-01-11,10.0,10.0,10.0,20.079999923706055,20.717130792918457,[23697814.28571429],62.724126465369885,RSI_fit,82.02337702833982,d_slow_fit,0.06019109313806381,MACD_Div_fit,Occidental Petroleum,Energy
2514,OXY,2021-01-12,10.0,10.0,10.0,22.6200008392334,7.16179872582033,[26859671.42857143],71.64315748020097,RSI_fit,81.82547196263376,d_slow_fit,0.21979462735230137,MACD_Div_fit,Occidental Petroleum,Energy
2515,OXY,2021-01-13,10.0,10.0,10.0,22.329999923706055,8.553514795960247,[27006700.],69.59566547070841,RSI_fit,83.03969555722502,d_slow_fit,0.2811899115606489,MACD_Div_fit,Occidental Petroleum,Energy
2516,OXY,2021-01-14,10.0,10.0,10.0,24.239999771118164,-17.244225844243736,[25947457.14285714],74.72005631645169,RSI_fit,88.37482462201076,d_slow_fit,0.4175697454267322,MACD_Div_fit,Occidental Petroleum,Energy
2517,OXY,2021-01-20,10.0,10.0,10.0,23.020000457763672,10.556039343414717,[23324100.],65.29599489691506,RSI_fit,81.35457525104994,d_slow_fit,0.27749355505118056,MACD_Div_fit,Occidental Petroleum,Energy
2518,OXY,2021-02-03,10.0,10.0,10.0,22.020000457763672,27.88373870121168,[18389114.28571429],58.774428744476744,RSI_fit,25.131170017893734,d_slow_fit,-0.23890855367365904,MACD_Div_fit,Occidental Petroleum,Energy
2519,OXY,2021-02-04,0.13917352376343892,10.0,5.06958676188172,22.299999237060547,26.278030541870066,[17547542.85714286],59.987153519302325,RSI_fit,32.78347047526878,d_slow_fit,-0.14785528707080486,MACD_Div_fit,Occidental Petroleum,Energy
2520,OXY,2021-02-05,0.8421560899678469,10.0,5.421078044983924,22.559999465942383,24.822697313994823,[15761571.42857143],61.130574009277154,RSI_fit,46.843121799356936,d_slow_fit,-0.07377287565889268,MACD_Div_fit,Occidental Petroleum,Energy
2521,OXY,2021-02-08,10.0,10.0,10.0,25.450000762939453,10.648326142366896,[17914757.14285714],71.03771487506532,RSI_fit,62.95719929544024,d_slow_fit,0.1537976773892611,MACD_Div_fit,Occidental Petroleum,Energy
2522,OXY,2021-02-09,10.0,10.0,10.0,24.649999618530273,14.239352061665937,[18030200.],66.02121315799872,RSI_fit,75.9179016206378,d_slow_fit,0.229804128313416,MACD_Div_fit,Occidental Petroleum,Energy
2523,OXY,2021-02-10,10.0,10.0,10.0,25.600000381469727,11.953122735722024,[19274842.85714286],68.83562965866054,RSI_fit,86.34354339761892,d_slow_fit,0.3179860158691252,MACD_Div_fit,Occidental Petroleum,Energy
2524,OXY,2021-02-11,10.0,10.0,10.0,24.979999542236328,19.695757271633173,[19233100.],65.0488245104572,RSI_fit,89.95416725481118,d_slow_fit,0.308258002075966,MACD_Div_fit,Occidental Petroleum,Energy
2525,OXY,2021-02-12,10.0,10.0,10.0,25.389999389648438,23.00118272144927,[18383485.71428571],66.36649815077612,RSI_fit,92.23446019616553,d_slow_fit,0.30270157271654585,MACD_Div_fit,Occidental Petroleum,Energy
2526,OXY,2021-02-16,10.0,10.0,10.0,26.459999084472656,18.027213238124485,[19242528.57142857],69.58878692032138,RSI_fit,91.37277129405071,d_slow_fit,0.3414808191391634,MACD_Div_fit,Occidental Petroleum,Energy
2527,OXY,2021-02-17,10.0,10.0,10.0,26.729999542236328,16.835017123324327,[19513314.28571429],70.36045308952467,RSI_fit,92.59156829830131,d_slow_fit,0.354183549813643,MACD_Div_fit,Occidental Petroleum,Energy
2528,OXY,2021-02-24,10.0,10.0,10.0,28.15999984741211,10.901987611716377,[19683942.85714286],69.50172716518252,RSI_fit,81.49812108101976,d_slow_fit,0.17420667362974096,MACD_Div_fit,Occidental Petroleum,Energy
2529,OXY,2021-03-01,10.0,10.0,10.0,27.639999389648438,12.988423414844197,[20965185.71428571],64.29088647859442,RSI_fit,75.45477426966399,d_slow_fit,0.05492749187868018,MACD_Div_fit,Occidental Petroleum,Energy
2530,OXY,2021-03-02,10.0,10.0,10.0,27.81999969482422,12.257368385401254,[21193100.],64.86224643311974,RSI_fit,73.30895739090556,d_slow_fit,0.05425511720277787,MACD_Div_fit,Occidental Petroleum,Energy
2531,OXY,2021-03-03,10.0,10.0,10.0,28.65999984741211,8.967200657735802,[20840185.71428571],67.47745349105163,RSI_fit,75.26665447879759,d_slow_fit,0.0904201169832839,MACD_Div_fit,Occidental Petroleum,Energy
2532,OXY,2021-03-04,10.0,10.0,10.0,29.899999618530273,4.448160336703812,[23238071.42857143],70.9183956480144,RSI_fit,80.11932779544924,d_slow_fit,0.1730991958120558,MACD_Div_fit,Occidental Petroleum,Energy
2533,OXY,2021-03-05,10.0,10.0,10.0,31.229999542236328,-14.857507069038448,[25267471.42857143],74.08542191630654,RSI_fit,84.04771598705128,d_slow_fit,0.2859472957276883,MACD_Div_fit,Occidental Petroleum,Energy
2534,OXY,2021-03-08,10.0,10.0,10.0,29.770000457763672,4.064491319673804,[25484457.14285714],65.63541283189618,RSI_fit,83.42371284329683,d_slow_fit,0.23308611923556288,MACD_Div_fit,Occidental Petroleum,Energy
2535,OXY,2021-03-11,10.0,10.0,10.0,30.979999542236328,-14.170430776357398,[27754385.71428571],66.74270469273722,RSI_fit,63.978048275907476,d_slow_fit,0.08868407356207397,MACD_Div_fit,Occidental Petroleum,Energy
2536,OXY,2021-03-29,0.3909729949161898,10.0,5.195486497458095,27.0,,[18321471.42857143],48.792570551071755,RSI_fit,22.180540101676204,d_slow_fit,-0.44109515226637874,MACD_Div_fit,Occidental Petroleum,Energy
2537,OXY,2021-04-01,0.035462496598808,0.803970308284428,0.41971640244161795,27.3799991607666,,[16715985.71428571],50.51810226346697,RSI_fit,29.29075006802384,d_slow_fit,-0.3215626698962889,MACD_Div_fit,Occidental Petroleum,Energy
2538,OXY,2021-04-14,0.8905505709656285,10.0,5.445275285482814,25.549999237060547,,[16108728.57142857],46.592403555499985,RSI_fit,12.18898858068743,d_slow_fit,-0.28252834596991855,MACD_Div_fit,Occidental Petroleum,Energy
2539,OXY,2021-04-15,0.6327830506142449,10.0,5.316391525307123,24.860000610351562,,[15152842.85714286],43.452648174853024,RSI_fit,17.3443389877151,d_slow_fit,-0.23077309122266448,MACD_Div_fit,Occidental Petroleum,Energy
2540,OKE,2019-10-30,10.0,10.0,10.0,69.98999786376953,2.757537311163214,[2106442.85714286],42.61944276583087,RSI_fit,74.78919386669206,d_slow_fit,0.2841040498050479,MACD_Div_fit,Oneok,Energy
2541,OKE,2019-11-01,10.0,10.0,10.0,70.25,2.377221592804715,[2076500.],51.96729067486186,RSI_fit,54.5262481217541,d_slow_fit,0.16968843655593657,MACD_Div_fit,Oneok,Energy
2542,OKE,2019-11-04,10.0,10.0,10.0,71.91999816894531,-3.0033316013730365,[2144914.28571429],61.231421330960465,RSI_fit,52.430918022915534,d_slow_fit,0.2530179966324962,MACD_Div_fit,Oneok,Energy
2543,OKE,2019-11-05,10.0,10.0,10.0,71.83999633789062,0.20879946203420227,[2191528.57142857],60.62811025240659,RSI_fit,58.68978878336006,d_slow_fit,0.29124853050295973,MACD_Div_fit,Oneok,Energy
2544,OKE,2019-11-06,10.0,10.0,10.0,70.76000213623047,1.738264118719241,[2209671.42857143],53.03218949821666,RSI_fit,68.9606803208368,d_slow_fit,0.23472676946027315,MACD_Div_fit,Oneok,Energy
2545,OKE,2019-12-18,10.0,10.0,10.0,73.88999938964844,4.087162400063605,[2254542.85714286],68.72714085891567,RSI_fit,83.99635969570785,d_slow_fit,0.24341010431802113,MACD_Div_fit,Oneok,Energy
2546,OKE,2019-12-19,10.0,10.0,10.0,73.9800033569336,3.960530105735896,[2303828.57142857],69.23169787405868,RSI_fit,83.9783833511717,d_slow_fit,0.2403758861211751,MACD_Div_fit,Oneok,Energy
2547,OKE,2019-12-24,10.0,10.0,10.0,75.5999984741211,1.7328111301969322,[2470871.42857143],73.44080569732941,RSI_fit,91.29810763949196,d_slow_fit,0.35670419955651544,MACD_Div_fit,Oneok,Energy
2548,OKE,2019-12-27,10.0,10.0,10.0,75.70999908447266,1.9284098561983567,[2306942.85714286],70.76368151569865,RSI_fit,92.04858957025527,d_slow_fit,0.3081346820148755,MACD_Div_fit,Oneok,Energy
2549,OKE,2020-02-05,0.40898547823132925,10.0,5.204492739115665,76.06999969482422,1.9061350782953204,[2313271.42857143],59.53732948758951,RSI_fit,38.179709564626584,d_slow_fit,-0.14013141737938117,MACD_Div_fit,Oneok,Energy
2550,OKE,2020-02-06,0.7118806108652567,1.4566099250911648,1.0842452679782109,75.8499984741211,2.201711539275893,[2225914.28571429],57.79363926067471,RSI_fit,44.237612217305134,d_slow_fit,-0.08341599902977503,MACD_Div_fit,Oneok,Energy
2551,OKE,2020-02-07,10.0,3.812125880089882,6.906062940044941,75.36000061035156,2.866236750558284,[2176085.71428571],54.00046809394824,RSI_fit,53.28013051127068,d_slow_fit,-0.07687086221147305,MACD_Div_fit,Oneok,Energy
2552,OKE,2020-04-08,10.0,10.0,10.0,26.450000762939453,16.899807880601852,[8509085.71428571],40.51616863698338,RSI_fit,80.71562617984004,d_slow_fit,2.2897994408032076,MACD_Div_fit,Oneok,Energy
2553,OKE,2020-04-09,10.0,10.0,10.0,28.399999618530273,8.873241167649299,[8562214.28571429],44.113756666337686,RSI_fit,85.62299960194406,d_slow_fit,2.5599866233185935,MACD_Div_fit,Oneok,Energy
2554,OKE,2020-04-13,10.0,10.0,10.0,29.219999313354492,5.8179356703903045,[8763557.14285714],45.603615094422715,RSI_fit,88.40698266175004,d_slow_fit,2.7316312100473716,MACD_Div_fit,Oneok,Energy
2555,OKE,2020-04-14,10.0,10.0,10.0,30.469999313354492,1.4768650248778488,[8437528.57142857],47.88443103118017,RSI_fit,88.4183681020579,d_slow_fit,2.853728988796198,MACD_Div_fit,Oneok,Energy
2556,OKE,2020-04-15,10.0,10.0,10.0,27.40999984741211,12.805546327696273,[8181500.],43.11818439240888,RSI_fit,87.4035382135955,d_slow_fit,2.656812898278025,MACD_Div_fit,Oneok,Energy
2557,OKE,2020-04-16,10.0,10.0,10.0,26.56999969482422,16.371849572573,[7913057.14285714],41.88567651630926,RSI_fit,83.62494321047647,d_slow_fit,2.4058875175242846,MACD_Div_fit,Oneok,Energy
2558,OKE,2020-04-17,10.0,10.0,10.0,29.3799991607666,5.241664259758819,[7573442.85714286],47.31140248185252,RSI_fit,78.89784095135417,d_slow_fit,2.3617150273548786,MACD_Div_fit,Oneok,Energy
2559,OKE,2020-04-20,10.0,10.0,10.0,28.209999084472656,11.059911167989753,[7795271.42857143],45.410350797416804,RSI_fit,76.12810806846572,d_slow_fit,2.190069739406817,MACD_Div_fit,Oneok,Energy
2560,OKE,2020-04-23,10.0,10.0,10.0,29.200000762939453,12.80821152757066,[7530885.71428571],48.12299398090597,RSI_fit,73.25208682909602,d_slow_fit,1.6940701804624396,MACD_Div_fit,Oneok,Energy
2561,OKE,2020-04-24,10.0,10.0,10.0,27.65999984741211,19.08893278533722,[7689442.85714286],46.937936739991876,RSI_fit,71.65533807322466,d_slow_fit,1.5130516627760358,MACD_Div_fit,Oneok,Energy
